1.59461646e+22  1.47341826e-27  2.02039591e-12  
1.59480160e+22  1.47303631e-27  2.01987216e-12  
1.59498674e+22  1.47265447e-27  2.01934858e-12  
1.59517188e+22  1.47227275e-27  2.01882515e-12  
1.59535702e+22  1.47189115e-27  2.01830189e-12  
1.59554216e+22  1.47150966e-27  2.01777878e-12  
1.59572730e+22  1.47112829e-27  2.01725583e-12  
1.59591244e+22  1.47074703e-27  2.01673304e-12  
1.59609759e+22  1.47036589e-27  2.01621041e-12  
1.59628273e+22  1.46998487e-27  2.01568793e-12  
1.59646787e+22  1.46960396e-27  2.01516562e-12  
1.59665301e+22  1.46922317e-27  2.01464347e-12  
1.59683815e+22  1.46884249e-27  2.01412147e-12  
1.59702329e+22  1.46846193e-27  2.01359963e-12  
1.59720843e+22  1.46808148e-27  2.01307795e-12  
1.59739357e+22  1.46770115e-27  2.01255643e-12  
1.59757871e+22  1.46732093e-27  2.01203507e-12  
1.59776385e+22  1.46694083e-27  2.01151386e-12  
1.59794899e+22  1.46656085e-27  2.01099281e-12  
1.59813413e+22  1.46618098e-27  2.01047192e-12  
1.59831927e+22  1.46580122e-27  2.00995119e-12  
1.59850441e+22  1.46542159e-27  2.00943062e-12  
1.59868955e+22  1.46504206e-27  2.00891021e-12  
1.59887470e+22  1.46466265e-27  2.00838995e-12  
1.59905984e+22  1.46428336e-27  2.00786985e-12  
1.59924498e+22  1.46390418e-27  2.00734991e-12  
1.59943012e+22  1.46352512e-27  2.00683013e-12  
1.59961526e+22  1.46314617e-27  2.00631050e-12  
1.59980040e+22  1.46276733e-27  2.00579103e-12  
1.59998554e+22  1.46238862e-27  2.00527172e-12  
1.60017068e+22  1.46201001e-27  2.00475257e-12  
1.60035582e+22  1.46163152e-27  2.00423357e-12  
1.60054096e+22  1.46125315e-27  2.00371473e-12  
1.60072610e+22  1.46087489e-27  2.00319605e-12  
1.60091124e+22  1.46049674e-27  2.00267753e-12  
1.60109638e+22  1.46011871e-27  2.00215916e-12  
1.60128152e+22  1.45974080e-27  2.00164095e-12  
1.60146666e+22  1.45936300e-27  2.00112290e-12  
1.60165181e+22  1.45898531e-27  2.00060500e-12  
1.60183695e+22  1.45860774e-27  2.00008727e-12  
1.60202209e+22  1.45823028e-27  1.99956968e-12  
1.60220723e+22  1.45785294e-27  1.99905226e-12  
1.60239237e+22  1.45747571e-27  1.99853499e-12  
1.60257751e+22  1.45709859e-27  1.99801788e-12  
1.60276265e+22  1.45672159e-27  1.99750093e-12  
1.60294779e+22  1.45634470e-27  1.99698413e-12  
1.60313293e+22  1.45596793e-27  1.99646749e-12  
1.60331807e+22  1.45559128e-27  1.99595100e-12  
1.60350321e+22  1.45521473e-27  1.99543467e-12  
1.60368835e+22  1.45483830e-27  1.99491850e-12  
1.60387349e+22  1.45446199e-27  1.99440249e-12  
1.60405863e+22  1.45408578e-27  1.99388663e-12  
1.60424377e+22  1.45370970e-27  1.99337092e-12  
1.60442891e+22  1.45333372e-27  1.99285538e-12  
1.60461406e+22  1.45295786e-27  1.99233999e-12  
1.60479920e+22  1.45258212e-27  1.99182475e-12  
1.60498434e+22  1.45220648e-27  1.99130967e-12  
1.60516948e+22  1.45183096e-27  1.99079475e-12  
1.60535462e+22  1.45145556e-27  1.99027998e-12  
1.60553976e+22  1.45108027e-27  1.98976537e-12  
1.60572490e+22  1.45070509e-27  1.98925092e-12  
1.60591004e+22  1.45033003e-27  1.98873662e-12  
1.60609518e+22  1.44995508e-27  1.98822247e-12  
1.60628032e+22  1.44958024e-27  1.98770849e-12  
1.60646546e+22  1.44920551e-27  1.98719465e-12  
1.60665060e+22  1.44883090e-27  1.98668098e-12  
1.60683574e+22  1.44845641e-27  1.98616745e-12  
1.60702088e+22  1.44808202e-27  1.98565409e-12  
1.60720602e+22  1.44770775e-27  1.98514088e-12  
1.60739117e+22  1.44733360e-27  1.98462782e-12  
1.60757631e+22  1.44695955e-27  1.98411492e-12  
1.60776145e+22  1.44658562e-27  1.98360218e-12  
1.60794659e+22  1.44621180e-27  1.98308959e-12  
1.60813173e+22  1.44583810e-27  1.98257715e-12  
1.60831687e+22  1.44546451e-27  1.98206487e-12  
1.60850201e+22  1.44509103e-27  1.98155274e-12  
1.60868715e+22  1.44471766e-27  1.98104077e-12  
1.60887229e+22  1.44434441e-27  1.98052896e-12  
1.60905743e+22  1.44397127e-27  1.98001730e-12  
1.60924257e+22  1.44359824e-27  1.97950579e-12  
1.60942771e+22  1.44322533e-27  1.97899444e-12  
1.60961285e+22  1.44285253e-27  1.97848324e-12  
1.60979799e+22  1.44247984e-27  1.97797220e-12  
1.60998313e+22  1.44210726e-27  1.97746131e-12  
1.61016828e+22  1.44173480e-27  1.97695058e-12  
1.61035342e+22  1.44136245e-27  1.97644000e-12  
1.61053856e+22  1.44099021e-27  1.97592958e-12  
1.61072370e+22  1.44061808e-27  1.97541931e-12  
1.61090884e+22  1.44024607e-27  1.97490919e-12  
1.61109398e+22  1.43987417e-27  1.97439923e-12  
1.61127912e+22  1.43950238e-27  1.97388942e-12  
1.61146426e+22  1.43913071e-27  1.97337977e-12  
1.61164940e+22  1.43875914e-27  1.97287027e-12  
1.61183454e+22  1.43838769e-27  1.97236092e-12  
1.61201968e+22  1.43801635e-27  1.97185173e-12  
1.61220482e+22  1.43764512e-27  1.97134269e-12  
1.61238996e+22  1.43727401e-27  1.97083381e-12  
1.61257510e+22  1.43690300e-27  1.97032508e-12  
1.61276024e+22  1.43653211e-27  1.96981650e-12  
1.61294538e+22  1.43616133e-27  1.96930808e-12  
1.61313053e+22  1.43579067e-27  1.96879981e-12  
1.61331567e+22  1.43542011e-27  1.96829169e-12  
1.61350081e+22  1.43504967e-27  1.96778373e-12  
1.61368595e+22  1.43467934e-27  1.96727592e-12  
1.61387109e+22  1.43430912e-27  1.96676826e-12  
1.61405623e+22  1.43393901e-27  1.96626076e-12  
1.61424137e+22  1.43356901e-27  1.96575341e-12  
1.61442651e+22  1.43319913e-27  1.96524621e-12  
1.61461165e+22  1.43282936e-27  1.96473917e-12  
1.61479679e+22  1.43245970e-27  1.96423228e-12  
1.61498193e+22  1.43209015e-27  1.96372554e-12  
1.61516707e+22  1.43172071e-27  1.96321896e-12  
1.61535221e+22  1.43135138e-27  1.96271252e-12  
1.61553735e+22  1.43098217e-27  1.96220625e-12  
1.61572249e+22  1.43061306e-27  1.96170012e-12  
1.61590764e+22  1.43024407e-27  1.96119415e-12  
1.61609278e+22  1.42987519e-27  1.96068833e-12  
1.61627792e+22  1.42950642e-27  1.96018266e-12  
1.61646306e+22  1.42913776e-27  1.95967714e-12  
1.61664820e+22  1.42876922e-27  1.95917178e-12  
1.61683334e+22  1.42840078e-27  1.95866657e-12  
1.61701848e+22  1.42803246e-27  1.95816151e-12  
1.61720362e+22  1.42766424e-27  1.95765660e-12  
1.61738876e+22  1.42729614e-27  1.95715185e-12  
1.61757390e+22  1.42692815e-27  1.95664725e-12  
1.61775904e+22  1.42656027e-27  1.95614280e-12  
1.61794418e+22  1.42619250e-27  1.95563850e-12  
1.61812932e+22  1.42582484e-27  1.95513436e-12  
1.61831446e+22  1.42545729e-27  1.95463036e-12  
1.61849960e+22  1.42508985e-27  1.95412652e-12  
1.61868475e+22  1.42472253e-27  1.95362283e-12  
1.61886989e+22  1.42435531e-27  1.95311930e-12  
1.61905503e+22  1.42398821e-27  1.95261591e-12  
1.61924017e+22  1.42362121e-27  1.95211268e-12  
1.61942531e+22  1.42325433e-27  1.95160960e-12  
1.61961045e+22  1.42288755e-27  1.95110666e-12  
1.61979559e+22  1.42252089e-27  1.95060389e-12  
1.61998073e+22  1.42215434e-27  1.95010126e-12  
1.62016587e+22  1.42178790e-27  1.94959878e-12  
1.62035101e+22  1.42142157e-27  1.94909646e-12  
1.62053615e+22  1.42105535e-27  1.94859428e-12  
1.62072129e+22  1.42068923e-27  1.94809226e-12  
1.62090643e+22  1.42032323e-27  1.94759039e-12  
1.62109157e+22  1.41995734e-27  1.94708867e-12  
1.62127671e+22  1.41959156e-27  1.94658710e-12  
1.62146186e+22  1.41922589e-27  1.94608569e-12  
1.62164700e+22  1.41886034e-27  1.94558442e-12  
1.62183214e+22  1.41849489e-27  1.94508331e-12  
1.62201728e+22  1.41812955e-27  1.94458234e-12  
1.62220242e+22  1.41776432e-27  1.94408153e-12  
1.62238756e+22  1.41739920e-27  1.94358086e-12  
1.62257270e+22  1.41703419e-27  1.94308035e-12  
1.62275784e+22  1.41666929e-27  1.94257999e-12  
1.62294298e+22  1.41630450e-27  1.94207978e-12  
1.62312812e+22  1.41593982e-27  1.94157972e-12  
1.62331326e+22  1.41557525e-27  1.94107981e-12  
1.62349840e+22  1.41521079e-27  1.94058005e-12  
1.62368354e+22  1.41484644e-27  1.94008044e-12  
1.62386868e+22  1.41448220e-27  1.93958098e-12  
1.62405382e+22  1.41411807e-27  1.93908168e-12  
1.62423896e+22  1.41375404e-27  1.93858252e-12  
1.62442411e+22  1.41339013e-27  1.93808351e-12  
1.62460925e+22  1.41302633e-27  1.93758465e-12  
1.62479439e+22  1.41266264e-27  1.93708595e-12  
1.62497953e+22  1.41229905e-27  1.93658739e-12  
1.62516467e+22  1.41193558e-27  1.93608898e-12  
1.62534981e+22  1.41157221e-27  1.93559073e-12  
1.62553495e+22  1.41120896e-27  1.93509262e-12  
1.62572009e+22  1.41084581e-27  1.93459466e-12  
1.62590523e+22  1.41048277e-27  1.93409685e-12  
1.62609037e+22  1.41011985e-27  1.93359919e-12  
1.62627551e+22  1.40975703e-27  1.93310169e-12  
1.62646065e+22  1.40939432e-27  1.93260433e-12  
1.62664579e+22  1.40903172e-27  1.93210712e-12  
1.62683093e+22  1.40866922e-27  1.93161006e-12  
1.62701607e+22  1.40830684e-27  1.93111315e-12  
1.62720122e+22  1.40794457e-27  1.93061639e-12  
1.62738636e+22  1.40758240e-27  1.93011978e-12  
1.62757150e+22  1.40722035e-27  1.92962331e-12  
1.62775664e+22  1.40685840e-27  1.92912700e-12  
1.62794178e+22  1.40649656e-27  1.92863084e-12  
1.62812692e+22  1.40613483e-27  1.92813482e-12  
1.62831206e+22  1.40577321e-27  1.92763896e-12  
1.62849720e+22  1.40541170e-27  1.92714324e-12  
1.62868234e+22  1.40505030e-27  1.92664767e-12  
1.62886748e+22  1.40468900e-27  1.92615226e-12  
1.62905262e+22  1.40432781e-27  1.92565699e-12  
1.62923776e+22  1.40396674e-27  1.92516186e-12  
1.62942290e+22  1.40360577e-27  1.92466689e-12  
1.62960804e+22  1.40324491e-27  1.92417207e-12  
1.62979318e+22  1.40288415e-27  1.92367739e-12  
1.62997833e+22  1.40252351e-27  1.92318287e-12  
1.63016347e+22  1.40216297e-27  1.92268849e-12  
1.63034861e+22  1.40180255e-27  1.92219426e-12  
1.63053375e+22  1.40144223e-27  1.92170018e-12  
1.63071889e+22  1.40108202e-27  1.92120625e-12  
1.63090403e+22  1.40072191e-27  1.92071246e-12  
1.63108917e+22  1.40036192e-27  1.92021883e-12  
1.63127431e+22  1.40000203e-27  1.91972534e-12  
1.63145945e+22  1.39964225e-27  1.91923200e-12  
1.63164459e+22  1.39928258e-27  1.91873881e-12  
1.63182973e+22  1.39892302e-27  1.91824577e-12  
1.63201487e+22  1.39856357e-27  1.91775287e-12  
1.63220001e+22  1.39820422e-27  1.91726013e-12  
1.63238515e+22  1.39784498e-27  1.91676753e-12  
1.63257029e+22  1.39748585e-27  1.91627508e-12  
1.63275544e+22  1.39712683e-27  1.91578277e-12  
1.63294058e+22  1.39676791e-27  1.91529062e-12  
1.63312572e+22  1.39640910e-27  1.91479861e-12  
1.63331086e+22  1.39605040e-27  1.91430675e-12  
1.63349600e+22  1.39569181e-27  1.91381504e-12  
1.63368114e+22  1.39533333e-27  1.91332347e-12  
1.63386628e+22  1.39497495e-27  1.91283205e-12  
1.63405142e+22  1.39461668e-27  1.91234078e-12  
1.63423656e+22  1.39425852e-27  1.91184966e-12  
1.63442170e+22  1.39390046e-27  1.91135868e-12  
1.63460684e+22  1.39354251e-27  1.91086786e-12  
1.63479198e+22  1.39318467e-27  1.91037717e-12  
1.63497712e+22  1.39282694e-27  1.90988664e-12  
1.63516226e+22  1.39246932e-27  1.90939625e-12  
1.63534740e+22  1.39211180e-27  1.90890601e-12  
1.63553254e+22  1.39175439e-27  1.90841592e-12  
1.63571769e+22  1.39139708e-27  1.90792598e-12  
1.63590283e+22  1.39103989e-27  1.90743618e-12  
1.63608797e+22  1.39068280e-27  1.90694652e-12  
1.63627311e+22  1.39032582e-27  1.90645702e-12  
1.63645825e+22  1.38996894e-27  1.90596766e-12  
1.63664339e+22  1.38961217e-27  1.90547845e-12  
1.63682853e+22  1.38925551e-27  1.90498938e-12  
1.63701367e+22  1.38889896e-27  1.90450047e-12  
1.63719881e+22  1.38854251e-27  1.90401169e-12  
1.63738395e+22  1.38818617e-27  1.90352307e-12  
1.63756909e+22  1.38782993e-27  1.90303459e-12  
1.63775423e+22  1.38747381e-27  1.90254626e-12  
1.63793937e+22  1.38711779e-27  1.90205807e-12  
1.63812451e+22  1.38676187e-27  1.90157003e-12  
1.63830965e+22  1.38640606e-27  1.90108214e-12  
1.63849480e+22  1.38605036e-27  1.90059439e-12  
1.63867994e+22  1.38569477e-27  1.90010679e-12  
1.63886508e+22  1.38533928e-27  1.89961933e-12  
1.63905022e+22  1.38498390e-27  1.89913202e-12  
1.63923536e+22  1.38462863e-27  1.89864486e-12  
1.63942050e+22  1.38427346e-27  1.89815784e-12  
1.63960564e+22  1.38391840e-27  1.89767097e-12  
1.63979078e+22  1.38356344e-27  1.89718425e-12  
1.63997592e+22  1.38320859e-27  1.89669767e-12  
1.64016106e+22  1.38285385e-27  1.89621123e-12  
1.64034620e+22  1.38249921e-27  1.89572494e-12  
1.64053134e+22  1.38214468e-27  1.89523880e-12  
1.64071648e+22  1.38179026e-27  1.89475280e-12  
1.64090162e+22  1.38143594e-27  1.89426695e-12  
1.64108676e+22  1.38108173e-27  1.89378124e-12  
1.64127191e+22  1.38072762e-27  1.89329568e-12  
1.64145705e+22  1.38037362e-27  1.89281027e-12  
1.64164219e+22  1.38001973e-27  1.89232500e-12  
1.64182733e+22  1.37966594e-27  1.89183987e-12  
1.64201247e+22  1.37931226e-27  1.89135489e-12  
1.64219761e+22  1.37895868e-27  1.89087006e-12  
1.64238275e+22  1.37860521e-27  1.89038537e-12  
1.64256789e+22  1.37825184e-27  1.88990082e-12  
1.64275303e+22  1.37789858e-27  1.88941642e-12  
1.64293817e+22  1.37754543e-27  1.88893217e-12  
1.64312331e+22  1.37719238e-27  1.88844806e-12  
1.64330845e+22  1.37683944e-27  1.88796409e-12  
1.64349359e+22  1.37648660e-27  1.88748027e-12  
1.64367873e+22  1.37613387e-27  1.88699660e-12  
1.64386387e+22  1.37578125e-27  1.88651307e-12  
1.64404901e+22  1.37542873e-27  1.88602968e-12  
1.64423416e+22  1.37507631e-27  1.88554644e-12  
1.64441930e+22  1.37472400e-27  1.88506334e-12  
1.64460444e+22  1.37437180e-27  1.88458039e-12  
1.64478958e+22  1.37401970e-27  1.88409758e-12  
1.64497472e+22  1.37366771e-27  1.88361492e-12  
1.64515986e+22  1.37331582e-27  1.88313240e-12  
1.64534500e+22  1.37296404e-27  1.88265002e-12  
1.64553014e+22  1.37261236e-27  1.88216779e-12  
1.64571528e+22  1.37226079e-27  1.88168570e-12  
1.64590042e+22  1.37190932e-27  1.88120376e-12  
1.64608556e+22  1.37155796e-27  1.88072196e-12  
1.64627070e+22  1.37120670e-27  1.88024031e-12  
1.64645584e+22  1.37085555e-27  1.87975880e-12  
1.64664098e+22  1.37050450e-27  1.87927743e-12  
1.64682612e+22  1.37015356e-27  1.87879621e-12  
1.64701127e+22  1.36980272e-27  1.87831513e-12  
1.64719641e+22  1.36945199e-27  1.87783419e-12  
1.64738155e+22  1.36910136e-27  1.87735340e-12  
1.64756669e+22  1.36875084e-27  1.87687275e-12  
1.64775183e+22  1.36840042e-27  1.87639225e-12  
1.64793697e+22  1.36805010e-27  1.87591189e-12  
1.64812211e+22  1.36769989e-27  1.87543167e-12  
1.64830725e+22  1.36734979e-27  1.87495159e-12  
1.64849239e+22  1.36699979e-27  1.87447166e-12  
1.64867753e+22  1.36664989e-27  1.87399188e-12  
1.64886267e+22  1.36630010e-27  1.87351223e-12  
1.64904781e+22  1.36595042e-27  1.87303273e-12  
1.64923295e+22  1.36560083e-27  1.87255337e-12  
1.64941809e+22  1.36525136e-27  1.87207416e-12  
1.64960323e+22  1.36490198e-27  1.87159509e-12  
1.64978838e+22  1.36455271e-27  1.87111616e-12  
1.64997352e+22  1.36420355e-27  1.87063737e-12  
1.65015866e+22  1.36385449e-27  1.87015873e-12  
1.65034380e+22  1.36350553e-27  1.86968023e-12  
1.65052894e+22  1.36315668e-27  1.86920188e-12  
1.65071408e+22  1.36280793e-27  1.86872366e-12  
1.65089922e+22  1.36245929e-27  1.86824559e-12  
1.65108436e+22  1.36211075e-27  1.86776766e-12  
1.65126950e+22  1.36176231e-27  1.86728988e-12  
1.65145464e+22  1.36141398e-27  1.86681223e-12  
1.65163978e+22  1.36106575e-27  1.86633473e-12  
1.65182492e+22  1.36071763e-27  1.86585737e-12  
1.65201006e+22  1.36036961e-27  1.86538016e-12  
1.65219520e+22  1.36002169e-27  1.86490309e-12  
1.65238034e+22  1.35967388e-27  1.86442615e-12  
1.65256549e+22  1.35932617e-27  1.86394937e-12  
1.65275063e+22  1.35897857e-27  1.86347272e-12  
1.65293577e+22  1.35863107e-27  1.86299621e-12  
1.65312091e+22  1.35828367e-27  1.86251985e-12  
1.65330605e+22  1.35793637e-27  1.86204363e-12  
1.65349119e+22  1.35758918e-27  1.86156755e-12  
1.65367633e+22  1.35724210e-27  1.86109162e-12  
1.65386147e+22  1.35689511e-27  1.86061582e-12  
1.65404661e+22  1.35654823e-27  1.86014017e-12  
1.65423175e+22  1.35620146e-27  1.85966466e-12  
1.65441689e+22  1.35585478e-27  1.85918929e-12  
1.65460203e+22  1.35550821e-27  1.85871407e-12  
1.65478717e+22  1.35516175e-27  1.85823898e-12  
1.65497231e+22  1.35481538e-27  1.85776404e-12  
1.65515745e+22  1.35446912e-27  1.85728923e-12  
1.65534259e+22  1.35412297e-27  1.85681457e-12  
1.65552774e+22  1.35377691e-27  1.85634006e-12  
1.65571288e+22  1.35343096e-27  1.85586568e-12  
1.65589802e+22  1.35308512e-27  1.85539144e-12  
1.65608316e+22  1.35273937e-27  1.85491735e-12  
1.65626830e+22  1.35239373e-27  1.85444339e-12  
1.65645344e+22  1.35204819e-27  1.85396958e-12  
1.65663858e+22  1.35170276e-27  1.85349591e-12  
1.65682372e+22  1.35135743e-27  1.85302238e-12  
1.65700886e+22  1.35101220e-27  1.85254899e-12  
1.65719400e+22  1.35066707e-27  1.85207574e-12  
1.65737914e+22  1.35032205e-27  1.85160263e-12  
1.65756428e+22  1.34997713e-27  1.85112967e-12  
1.65774942e+22  1.34963231e-27  1.85065684e-12  
1.65793456e+22  1.34928759e-27  1.85018416e-12  
1.65811970e+22  1.34894298e-27  1.84971162e-12  
1.65830485e+22  1.34859847e-27  1.84923921e-12  
1.65848999e+22  1.34825406e-27  1.84876695e-12  
1.65867513e+22  1.34790976e-27  1.84829483e-12  
1.65886027e+22  1.34756555e-27  1.84782285e-12  
1.65904541e+22  1.34722145e-27  1.84735101e-12  
1.65923055e+22  1.34687746e-27  1.84687931e-12  
1.65941569e+22  1.34653356e-27  1.84640775e-12  
1.65960083e+22  1.34618977e-27  1.84593633e-12  
1.65978597e+22  1.34584608e-27  1.84546505e-12  
1.65997111e+22  1.34550249e-27  1.84499391e-12  
1.66015625e+22  1.34515900e-27  1.84452291e-12  
1.66034139e+22  1.34481562e-27  1.84405206e-12  
1.66052653e+22  1.34447234e-27  1.84358134e-12  
1.66071167e+22  1.34412916e-27  1.84311076e-12  
1.66089681e+22  1.34378608e-27  1.84264032e-12  
1.66108196e+22  1.34344311e-27  1.84217002e-12  
1.66126710e+22  1.34310023e-27  1.84169987e-12  
1.66145224e+22  1.34275746e-27  1.84122985e-12  
1.66163738e+22  1.34241479e-27  1.84075997e-12  
1.66182252e+22  1.34207223e-27  1.84029023e-12  
1.66200766e+22  1.34172976e-27  1.83982063e-12  
1.66219280e+22  1.34138740e-27  1.83935117e-12  
1.66237794e+22  1.34104514e-27  1.83888185e-12  
1.66256308e+22  1.34070298e-27  1.83841267e-12  
1.66274822e+22  1.34036092e-27  1.83794363e-12  
1.66293336e+22  1.34001896e-27  1.83747473e-12  
1.66311850e+22  1.33967711e-27  1.83700597e-12  
1.66330364e+22  1.33933536e-27  1.83653735e-12  
1.66348878e+22  1.33899370e-27  1.83606887e-12  
1.66367392e+22  1.33865215e-27  1.83560052e-12  
1.66385907e+22  1.33831071e-27  1.83513232e-12  
1.66404421e+22  1.33796936e-27  1.83466426e-12  
1.66422935e+22  1.33762811e-27  1.83419633e-12  
1.66441449e+22  1.33728697e-27  1.83372854e-12  
1.66459963e+22  1.33694593e-27  1.83326090e-12  
1.66478477e+22  1.33660499e-27  1.83279339e-12  
1.66496991e+22  1.33626415e-27  1.83232602e-12  
1.66515505e+22  1.33592341e-27  1.83185879e-12  
1.66534019e+22  1.33558277e-27  1.83139170e-12  
1.66552533e+22  1.33524224e-27  1.83092474e-12  
1.66571047e+22  1.33490180e-27  1.83045793e-12  
1.66589561e+22  1.33456147e-27  1.82999125e-12  
1.66608075e+22  1.33422124e-27  1.82952472e-12  
1.66626589e+22  1.33388111e-27  1.82905832e-12  
1.66645103e+22  1.33354108e-27  1.82859206e-12  
1.66663617e+22  1.33320115e-27  1.82812594e-12  
1.66682132e+22  1.33286132e-27  1.82765995e-12  
1.66700646e+22  1.33252159e-27  1.82719411e-12  
1.66719160e+22  1.33218196e-27  1.82672840e-12  
1.66737674e+22  1.33184244e-27  1.82626284e-12  
1.66756188e+22  1.33150301e-27  1.82579741e-12  
1.66774702e+22  1.33116369e-27  1.82533212e-12  
1.66793216e+22  1.33082447e-27  1.82486696e-12  
1.66811730e+22  1.33048535e-27  1.82440195e-12  
1.66830244e+22  1.33014632e-27  1.82393707e-12  
1.66848758e+22  1.32980740e-27  1.82347233e-12  
1.66867272e+22  1.32946858e-27  1.82300773e-12  
1.66885786e+22  1.32912986e-27  1.82254327e-12  
1.66904300e+22  1.32879124e-27  1.82207894e-12  
1.66922814e+22  1.32845273e-27  1.82161476e-12  
1.66941328e+22  1.32811431e-27  1.82115071e-12  
1.66959843e+22  1.32777599e-27  1.82068680e-12  
1.66978357e+22  1.32743777e-27  1.82022302e-12  
1.66996871e+22  1.32709966e-27  1.81975939e-12  
1.67015385e+22  1.32676164e-27  1.81929589e-12  
1.67033899e+22  1.32642372e-27  1.81883253e-12  
1.67052413e+22  1.32608591e-27  1.81836930e-12  
1.67070927e+22  1.32574819e-27  1.81790622e-12  
1.67089441e+22  1.32541057e-27  1.81744327e-12  
1.67107955e+22  1.32507306e-27  1.81698046e-12  
1.67126469e+22  1.32473564e-27  1.81651778e-12  
1.67144983e+22  1.32439833e-27  1.81605525e-12  
1.67163497e+22  1.32406111e-27  1.81559285e-12  
1.67182011e+22  1.32372400e-27  1.81513058e-12  
1.67200525e+22  1.32338698e-27  1.81466846e-12  
